5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.356,-16,0,0
5.355998,-15.999995,0,0
5.355993,-15.99998,0,0
5.355985,-15.999955,0,0
5.355973,-15.99992,0,0
5.355958,-15.999875,0,0
5.35594,-15.99982,0,0
5.355918,-15.999755,0,0
5.355893,-15.999681,0,0
5.355865,-15.999596,0,0
5.355833,-15.999501,0,0
5.355798,-15.999396,0,0
5.355759,-15.999281,0,0
5.355718,-15.999157,0,0
5.355673,-15.999022,0,0
5.355624,-15.998877,0,0
5.355572,-15.998722,0,0
5.355517,-15.998558,0,0
5.355459,-15.998383,0,0
5.355397,-15.998198,0,0
5.355332,-15.998004,0,0
5.355263,-15.997799,0,0
5.355191,-15.997584,0,0
5.355116,-15.99736,0,0
5.355038,-15.997125,0,0
5.354956,-15.996881,0,0
5.354871,-15.996626,0,0
5.354782,-15.996362,0,0
5.35469,-15.996087,0,0
5.354595,-15.995803,0,0
5.354496,-15.995508,0,0
5.354394,-15.995204,0,0
5.354289,-15.994889,0,0
5.354181,-15.994565,0,0
5.354069,-15.99423,0,0
5.353953,-15.993886,0,0
5.353835,-15.993532,0,0
5.353713,-15.993167,0,0
5.353587,-15.992793,0,0
5.353459,-15.992409,0,0
5.353327,-15.992014,0,0
5.353192,-15.99161,0,0
5.353053,-15.991196,0,0
5.352911,-15.990772,0,0
5.352765,-15.990338,0,0
5.352617,-15.989893,0,0
5.352465,-15.989439,0,0
5.352309,-15.988975,0,0
5.352151,-15.988501,0,0
5.351989,-15.988017,0,0
5.351823,-15.987523,0,0
5.351654,-15.987019,0,0
5.351482,-15.986504,0,0
5.351307,-15.98598,0,0
5.351128,-15.985446,0,0
5.350946,-15.984902,0,0
5.350761,-15.984348,0,0
5.350572,-15.983784,0,0
5.35038,-15.98321,0,0
5.350184,-15.982627,0,0
5.349985,-15.982033,0,0
5.349783,-15.981429,0,0
5.349578,-15.980815,0,0
5.349369,-15.980191,0,0
5.349157,-15.979557,0,0
5.348941,-15.978913,0,0
5.348722,-15.978259,0,0
5.3485,-15.977596,0,0
5.348275,-15.976922,0,0
5.348046,-15.976238,0,0
5.347813,-15.975544,0,0
5.347578,-15.974841,0,0
5.347339,-15.974127,0,0
5.347097,-15.973403,0,0
5.346851,-15.97267,0,0
5.346602,-15.971926,0,0
5.34635,-15.971172,0,0
5.346094,-15.970409,0,0
5.345835,-15.969635,0,0
5.345573,-15.968852,0,0
5.345307,-15.968058,0,0
5.345038,-15.967254,0,0
5.344766,-15.966441,0,0
5.34449,-15.965617,0,0
5.344211,-15.964784,0,0
5.343929,-15.96394,0,0
5.343643,-15.963087,0,0
5.343354,-15.962224,0,0
5.343062,-15.96135,0,0
5.342766,-15.960467,0,0
5.342467,-15.959573,0,0
5.342165,-15.95867,0,0
5.341859,-15.957757,0,0
5.34155,-15.956833,0,0
5.341238,-15.9559,0,0
5.340922,-15.954957,0,0
5.340603,-15.954003,0,0
5.34028,-15.95304,0,0
5.339954,-15.952067,0,0
5.339625,-15.951084,0,0
5.339293,-15.950091,0,0
5.338957,-15.949087,0,0
5.338618,-15.948074,0,0
5.338275,-15.947051,0,0
5.33793,-15.946018,0,0
5.33758,-15.944975,0,0
5.337228,-15.943922,0,0
5.336872,-15.942859,0,0
5.336513,-15.941786,0,0
5.33615,-15.940703,0,0
5.335784,-15.93961,0,0
5.335415,-15.938507,0,0
5.335043,-15.937394,0,0
5.334667,-15.936271,0,0
5.334287,-15.935138,0,0
5.333905,-15.933995,0,0
5.333519,-15.932842,0,0
5.33313,-15.931679,0,0
5.332737,-15.930506,0,0
5.332341,-15.929323,0,0
5.331942,-15.92813,0,0
5.331539,-15.926928,0,0
5.331133,-15.925715,0,0
5.330724,-15.924492,0,0
5.330311,-15.923259,0,0
5.329895,-15.922016,0,0
5.329476,-15.920764,0,0
5.329053,-15.919501,0,0
5.328627,-15.918228,0,0
5.328198,-15.916946,0,0
5.327765,-15.915653,0,0
5.327329,-15.91435,0,0
5.326889,-15.913038,0,0
5.326447,-15.911715,0,0
5.326001,-15.910383,0,0
5.325551,-15.90904,0,0
5.325098,-15.907687,0,0
5.324642,-15.906325,0,0
5.324183,-15.904952,0,0
5.32372,-15.90357,0,0
5.323254,-15.902177,0,0
5.322784,-15.900775,0,0
5.322312,-15.899363,0,0
5.321835,-15.89794,0,0
5.321356,-15.896508,0,0
5.320873,-15.895065,0,0
5.320387,-15.893613,0,0
5.319897,-15.892151,0,0
5.319405,-15.890678,0,0
5.318908,-15.889196,0,0
5.318409,-15.887704,0,0
5.317906,-15.886201,0,0
5.3174,-15.884689,0,0
5.31689,-15.883167,0,0
5.316377,-15.881635,0,0
5.315861,-15.880093,0,0
5.315341,-15.87854,0,0
5.314818,-15.876978,0,0
5.314292,-15.875406,0,0
5.313763,-15.873824,0,0
5.31323,-15.872232,0,0
5.312693,-15.87063,0,0
5.312154,-15.869018,0,0
5.311611,-15.867396,0,0
5.311064,-15.865764,0,0
5.310515,-15.864122,0,0
5.309962,-15.86247,0,0
5.309405,-15.860808,0,0
5.308846,-15.859136,0,0
5.308283,-15.857454,0,0
5.307716,-15.855762,0,0
5.307147,-15.85406,0,0
5.306573,-15.852348,0,0
5.305997,-15.850626,0,0
5.305417,-15.848894,0,0
5.304834,-15.847152,0,0
5.304248,-15.8454,0,0
5.303658,-15.843639,0,0
5.303065,-15.841867,0,0
5.302469,-15.840085,0,0
5.301869,-15.838293,0,0
5.301266,-15.836492,0,0
5.300659,-15.83468,0,0
5.300049,-15.832858,0,0
5.299436,-15.831027,0,0
5.29882,-15.829185,0,0
5.2982,-15.827333,0,0
5.297577,-15.825472,0,0
5.29695,-15.8236,0,0
5.29632,-15.821718,0,0
5.295687,-15.819827,0,0
5.295052,-15.81793,0,0
5.294417,-15.816034,0,0
5.293782,-15.814137,0,0
5.293148,-15.812241,0,0
5.292513,-15.810344,0,0
5.291878,-15.808448,0,0
5.291243,-15.806551,0,0
5.290608,-15.804654,0,0
5.289973,-15.802758,0,0
5.289338,-15.800861,0,0
5.288703,-15.798965,0,0
5.288069,-15.797068,0,0
5.287434,-15.795172,0,0
5.286799,-15.793275,0,0
5.286164,-15.791379,0,0
5.285529,-15.789482,0,0
5.284894,-15.787585,0,0
5.284259,-15.785689,0,0
5.283624,-15.783792,0,0
5.28299,-15.781896,0,0
5.282355,-15.779999,0,0
5.28172,-15.778103,0,0
5.281085,-15.776206,0,0
5.28045,-15.774309,0,0
5.279815,-15.772413,0,0
5.27918,-15.770516,0,0
5.278545,-15.76862,0,0
5.277911,-15.766723,0,0
5.277276,-15.764827,0,0
5.276641,-15.76293,0,0
5.276006,-15.761034,0,0
5.275371,-15.759137,0,0
5.274736,-15.75724,0,0
5.274101,-15.755344,0,0
5.273466,-15.753447,0,0
5.272832,-15.751551,0,0
5.272197,-15.749654,0,0
5.271562,-15.747758,0,0
5.270927,-15.745861,0,0
5.270292,-15.743965,0,0
5.269657,-15.742068,0,0
5.269022,-15.740171,0,0
5.268388,-15.738275,0,0
5.267753,-15.736378,0,0
5.267118,-15.734482,0,0
5.266483,-15.732585,0,0
5.265848,-15.730689,0,0
5.265213,-15.728792,0,0
5.264578,-15.726896,0,0
5.263943,-15.724999,0,0
5.263309,-15.723102,0,0
5.262674,-15.721206,0,0
5.262039,-15.719309,0,0
5.261404,-15.717413,0,0
5.260769,-15.715516,0,0
5.260134,-15.71362,0,0
5.259499,-15.711723,0,0
5.258864,-15.709826,0,0
5.25823,-15.70793,0,0
5.257595,-15.706033,0,0
5.25696,-15.704137,0,0
5.256325,-15.70224,0,0
5.25569,-15.700344,0,0
5.255055,-15.698447,0,0
5.25442,-15.696551,0,0
5.253785,-15.694654,0,0
5.253151,-15.692757,0,0
5.252516,-15.690861,0,0
5.251881,-15.688964,0,0
5.251246,-15.687068,0,0
5.250611,-15.685171,0,0
5.249976,-15.683275,0,0
5.249341,-15.681378,0,0
5.248706,-15.679482,0,0
5.248072,-15.677585,0,0
5.247437,-15.675688,0,0
5.246802,-15.673792,0,0
5.246167,-15.671895,0,0
5.245532,-15.669999,0,0
5.244897,-15.668102,0,0
5.244262,-15.666206,0,0
5.243627,-15.664309,0,0
5.242993,-15.662412,0,0
5.242358,-15.660516,0,0
5.241723,-15.658619,0,0
5.241088,-15.656723,0,0
5.240453,-15.654826,0,0
5.239818,-15.65293,0,0
5.239183,-15.651033,0,0
5.238548,-15.649137,0,0
5.237914,-15.64724,0,0
5.237279,-15.645343,0,0
5.236644,-15.643447,0,0
5.236009,-15.64155,0,0
5.235374,-15.639654,0,0
5.234739,-15.637757,0,0
5.234104,-15.635861,0,0
5.233469,-15.633964,0,0
5.232835,-15.632068,0,0
5.2322,-15.630171,0,0
5.231565,-15.628274,0,0
5.23093,-15.626378,0,0
5.230295,-15.624481,0,0
5.22966,-15.622585,0,0
5.229025,-15.620688,0,0
5.228391,-15.618792,0,0
5.227756,-15.616895,0,0
5.227121,-15.614999,0,0
5.226486,-15.613102,0,0
5.225851,-15.611205,0,0
5.225216,-15.609309,0,0
5.224581,-15.607412,0,0
5.223946,-15.605516,0,0
5.223312,-15.603619,0,0
5.222677,-15.601723,0,0
5.222042,-15.599826,0,0
5.221407,-15.597929,0,0
5.220772,-15.596033,0,0
5.220137,-15.594136,0,0
5.219502,-15.59224,0,0
5.218867,-15.590343,0,0
5.218233,-15.588447,0,0
5.217598,-15.58655,0,0
5.216963,-15.584654,0,0
5.216328,-15.582757,0,0
5.215693,-15.58086,0,0
5.215058,-15.578964,0,0
5.214423,-15.577067,0,0
5.213788,-15.575171,0,0
5.213154,-15.573274,0,0
5.212519,-15.571378,0,0
5.211884,-15.569481,0,0
5.211249,-15.567585,0,0
5.210614,-15.565688,0,0
5.209979,-15.563791,0,0
5.209344,-15.561895,0,0
5.208709,-15.559998,0,0
5.208075,-15.558102,0,0
5.20744,-15.556205,0,0
5.206805,-15.554309,0,0
5.20617,-15.552412,0,0
5.205535,-15.550516,0,0
5.2049,-15.548619,0,0
5.204265,-15.546722,0,0
5.20363,-15.544826,0,0
5.202996,-15.542929,0,0
5.202361,-15.541033,0,0
5.201726,-15.539136,0,0
5.201091,-15.53724,0,0
5.200456,-15.535343,0,0
5.199821,-15.533446,0,0
5.199186,-15.53155,0,0
5.198551,-15.529653,0,0
5.197917,-15.527757,0,0
5.197282,-15.52586,0,0
5.196647,-15.523964,0,0
5.196012,-15.522067,0,0
5.195377,-15.520171,0,0
5.194742,-15.518274,0,0
5.194107,-15.516377,0,0
5.193472,-15.514481,0,0
5.192838,-15.512584,0,0
5.192203,-15.510688,0,0
5.191568,-15.508791,0,0
5.190933,-15.506895,0,0
5.190298,-15.504998,0,0
5.189663,-15.503102,0,0
5.189028,-15.501205,0,0
5.188393,-15.499308,0,0
5.187759,-15.497412,0,0
5.187124,-15.495515,0,0
5.186489,-15.493619,0,0
5.185854,-15.491722,0,0
5.185219,-15.489826,0,0
5.184584,-15.487929,0,0
5.183949,-15.486033,0,0
5.183315,-15.484136,0,0
5.18268,-15.482239,0,0
5.182045,-15.480343,0,0
5.18141,-15.478446,0,0
5.180775,-15.47655,0,0
5.18014,-15.474653,0,0
5.179505,-15.472757,0,0
5.17887,-15.47086,0,0
5.178236,-15.468963,0,0
5.177601,-15.467067,0,0
5.176966,-15.46517,0,0
5.176331,-15.463274,0,0
5.175696,-15.461377,0,0
5.175061,-15.459481,0,0
5.174426,-15.457584,0,0
5.173791,-15.455688,0,0
5.173157,-15.453791,0,0
5.172522,-15.451894,0,0
5.171887,-15.449998,0,0
5.171252,-15.448101,0,0
5.170617,-15.446205,0,0
5.169982,-15.444308,0,0
5.169347,-15.442412,0,0
5.168712,-15.440515,0,0
5.168078,-15.438619,0,0
5.167443,-15.436722,0,0
5.166808,-15.434825,0,0
5.166173,-15.432929,0,0
5.165538,-15.431032,0,0
5.164903,-15.429136,0,0
5.164268,-15.427239,0,0
5.163633,-15.425343,0,0
5.162999,-15.423446,0,0
5.162364,-15.421549,0,0
5.161729,-15.419653,0,0
5.161094,-15.417756,0,0
5.160459,-15.41586,0,0
5.159824,-15.413963,0,0
5.159189,-15.412067,0,0
5.158554,-15.41017,0,0
5.15792,-15.408274,0,0
5.157285,-15.406377,0,0
5.15665,-15.40448,0,0
5.156015,-15.402584,0,0
5.15538,-15.400687,0,0
5.154745,-15.398791,0,0
5.15411,-15.396894,0,0
5.153475,-15.394998,0,0
5.152841,-15.393101,0,0
5.152206,-15.391205,0,0
5.151571,-15.389308,0,0
5.150936,-15.387411,0,0
5.150301,-15.385515,0,0
5.149666,-15.383618,0,0
5.149031,-15.381722,0,0
5.148396,-15.379825,0,0
5.147762,-15.377929,0,0
5.147127,-15.376032,0,0
5.146492,-15.374136,0,0
5.145857,-15.372239,0,0
5.145222,-15.370342,0,0
5.144587,-15.368446,0,0
5.143952,-15.366549,0,0
5.143318,-15.364653,0,0
5.142683,-15.362756,0,0
5.142048,-15.36086,0,0
5.141413,-15.358963,0,0
5.140778,-15.357066,0,0
5.140143,-15.35517,0,0
5.139508,-15.353273,0,0
5.138873,-15.351377,0,0
5.138239,-15.34948,0,0
5.137604,-15.347584,0,0
5.136969,-15.345687,0,0
5.136334,-15.343791,0,0
5.135699,-15.341894,0,0
5.135064,-15.339997,0,0
5.134429,-15.338101,0,0
5.133794,-15.336204,0,0
5.13316,-15.334308,0,0
5.132525,-15.332411,0,0
5.13189,-15.330515,0,0
5.131255,-15.328618,0,0
5.13062,-15.326722,0,0
5.129985,-15.324825,0,0
5.12935,-15.322928,0,0
5.128715,-15.321032,0,0
5.128081,-15.319135,0,0
5.127446,-15.317239,0,0
5.126811,-15.315342,0,0
5.126176,-15.313446,0,0
5.125541,-15.311549,0,0
5.124906,-15.309653,0,0
5.124271,-15.307756,0,0
5.123636,-15.305859,0,0
5.123002,-15.303963,0,0
5.122367,-15.302066,0,0
5.121732,-15.30017,0,0
5.121097,-15.298273,0,0
5.120462,-15.296377,0,0
5.119827,-15.29448,0,0
5.119192,-15.292583,0,0
5.118557,-15.290687,0,0
5.117923,-15.28879,0,0
5.117288,-15.286894,0,0
5.116653,-15.284997,0,0
5.116018,-15.283101,0,0
5.115383,-15.281204,0,0
5.114748,-15.279308,0,0
5.114113,-15.277411,0,0
5.113478,-15.275514,0,0
5.112844,-15.273618,0,0
5.112209,-15.271721,0,0
5.111574,-15.269825,0,0
5.110939,-15.267928,0,0
5.110304,-15.266032,0,0
5.109669,-15.264135,0,0
5.109034,-15.262239,0,0
5.108399,-15.260342,0,0
5.107765,-15.258445,0,0
5.10713,-15.256549,0,0
5.106495,-15.254652,0,0
5.10586,-15.252756,0,0
5.105225,-15.250859,0,0
5.10459,-15.248963,0,0
5.103955,-15.247066,0,0
5.10332,-15.24517,0,0
5.102686,-15.243273,0,0
5.102051,-15.241376,0,0
5.101416,-15.23948,0,0
5.100781,-15.237583,0,0
5.100146,-15.235687,0,0
5.099511,-15.23379,0,0
5.098876,-15.231894,0,0
5.098242,-15.229997,0,0
5.097607,-15.2281,0,0
5.096972,-15.226204,0,0
5.096337,-15.224307,0,0
5.095702,-15.222411,0,0
5.095067,-15.220514,0,0
5.094432,-15.218618,0,0
5.093797,-15.216721,0,0
5.093163,-15.214825,0,0
5.092528,-15.212928,0,0
5.091893,-15.211031,0,0
5.091258,-15.209135,0,0
5.090623,-15.207238,0,0
5.089988,-15.205342,0,0
5.089353,-15.203445,0,0
5.088718,-15.201549,0,0
5.088084,-15.199652,0,0
5.087449,-15.197756,0,0
5.086814,-15.195859,0,0
5.086179,-15.193962,0,0
5.085544,-15.192066,0,0
5.084909,-15.190169,0,0
5.084274,-15.188273,0,0
5.083639,-15.186376,0,0
5.083005,-15.18448,0,0
5.08237,-15.182583,0,0
5.081735,-15.180687,0,0
5.0811,-15.17879,0,0
5.080465,-15.176893,0,0
5.07983,-15.174997,0,0
5.079195,-15.1731,0,0
5.07856,-15.171204,0,0
5.077926,-15.169307,0,0
5.077291,-15.167411,0,0
5.076656,-15.165514,0,0
5.076021,-15.163617,0,0
5.075386,-15.161721,0,0
5.074751,-15.159824,0,0
5.074116,-15.157928,0,0
5.073481,-15.156031,0,0
5.072847,-15.154135,0,0
5.072212,-15.152238,0,0
5.071577,-15.150342,0,0
5.070942,-15.148445,0,0
5.070307,-15.146548,0,0
5.069672,-15.144652,0,0
5.069037,-15.142755,0,0
5.068402,-15.140859,0,0
5.067768,-15.138962,0,0
5.067133,-15.137066,0,0
5.066498,-15.135169,0,0
5.065863,-15.133273,0,0
5.065228,-15.131376,0,0
5.064593,-15.129479,0,0
5.063958,-15.127583,0,0
5.063323,-15.125686,0,0
5.062689,-15.12379,0,0
5.062054,-15.121893,0,0
5.061419,-15.119997,0,0
5.060784,-15.1181,0,0
5.060149,-15.116203,0,0
5.059514,-15.114307,0,0
5.058879,-15.11241,0,0
5.058245,-15.110514,0,0
5.05761,-15.108617,0,0
5.056975,-15.106721,0,0
5.05634,-15.104824,0,0
5.055705,-15.102928,0,0
5.05507,-15.101031,0,0
5.054435,-15.099134,0,0
5.0538,-15.097238,0,0
5.053166,-15.095341,0,0
5.052531,-15.093445,0,0
5.051896,-15.091548,0,0
5.051261,-15.089652,0,0
5.050626,-15.087755,0,0
5.049991,-15.085859,0,0
5.049356,-15.083962,0,0
5.048721,-15.082065,0,0
5.048087,-15.080169,0,0
5.047452,-15.078272,0,0
5.046817,-15.076376,0,0
5.046182,-15.074479,0,0
5.045547,-15.072583,0,0
5.044912,-15.070686,0,0
5.044277,-15.06879,0,0
5.043642,-15.066893,0,0
5.043008,-15.064996,0,0
5.042373,-15.0631,0,0
5.041738,-15.061203,0,0
5.041103,-15.059307,0,0
5.040468,-15.05741,0,0
5.039833,-15.055514,0,0
5.039198,-15.053617,0,0
5.038563,-15.05172,0,0
5.037929,-15.049824,0,0
5.037294,-15.047927,0,0
5.036659,-15.046031,0,0
5.036024,-15.044134,0,0
5.035389,-15.042238,0,0
5.034754,-15.040341,0,0
