7.084808,-11.215397,0.555454,187.284895
7.091174,-11.201481,0.55531,186.904199
7.10815,-11.210336,0.553584,185.795215
7.07526,-11.171119,0.555214,187.056477
7.107089,-11.215397,0.551619,193.988456
7.090113,-11.168589,0.554687,186.060047
7.093296,-11.171119,0.552913,187.41069
7.091174,-11.164793,0.553153,186.778404
7.099662,-11.167324,0.55277,187.155789
7.024332,-11.083828,0.555885,191.088545
7.089052,-11.145817,0.552482,185.235757
7.078443,-11.131901,0.553201,187.632487
7.082686,-11.119251,0.551763,186.857853
7.061467,-11.097744,0.552674,186.447364
7.083747,-11.11419,0.551715,190.757505
7.090113,-11.100274,0.551955,187.212066
7.084808,-11.096479,0.551044,184.941131
7.092235,-11.086358,0.550373,188.450156
7.079504,-11.071178,0.550948,187.119375
7.096479,-11.095214,0.549367,191.141511
7.078443,-11.059792,0.550134,187.288205
7.085869,-11.055997,0.550086,186.99689
7.087991,-11.063587,0.54884,188.046287
7.085869,-11.038285,0.550086,185.368173
7.087991,-11.042081,0.549127,188.963268
7.055101,-11.005393,0.550182,188.218428
7.117699,-11.02437,0.546395,185.765421
7.091174,-11.009189,0.5486,188.337602
7.094357,-11.018044,0.548264,187.49345
7.099662,-11.016779,0.547546,187.089581
7.073138,-10.977562,0.547354,188.033045
6.875793,-10.740992,0.554495,187.228618
7.065711,-10.942139,0.547929,186.967096
7.093296,-10.964911,0.547066,185.235757
7.081625,-10.95226,0.546875,156.537896
7.087991,-10.963646,0.546539,95.543769
6.986136,-10.832078,0.550996,44.745675
7.076321,-10.923163,0.546108,15.322836
7.071016,-10.919368,0.546204,6.017301
7.090113,-10.921898,0.545676,3.229944
7.077382,-10.887741,0.545772,1.207289
7.091174,-10.904187,0.54352,-4.711707
7.08693,-10.907982,0.543615,-0.322116
7.09754,-10.919368,0.543951,-0.113561
7.100723,-10.913043,0.543232,0.30686
7.082686,-10.876355,0.544191,0.002303
7.045552,-10.818162,0.545245,-5.158611
7.095418,-10.873825,0.543855,0.667694
7.090113,-10.87509,0.542849,-0.414807
7.100723,-10.866235,0.543184,0.247273
7.082686,-10.86497,0.541938,0.313481
7.072077,-10.815632,0.542897,0.561761
7.074199,-10.835873,0.54189,1.035148
7.08693,-10.823222,0.541842,0.482311
7.07526,-10.814366,0.541698,0.161202
7.081625,-10.799186,0.541363,0.449207
7.071016,-10.801716,0.540692,-1.063646
7.079504,-10.806776,0.541123,0.210858
7.085869,-10.789065,0.540452,-0.080457
7.082686,-10.772619,0.540644,-0.02087
7.074199,-10.780209,0.540261,0.598175
7.081625,-10.775149,0.540021,-0.901436
7.101784,-10.78527,0.538679,0.651142
7.090113,-10.78274,0.53911,0.147961
7.082686,-10.761233,0.539062,-0.941161
7.092235,-10.739727,0.538583,0.419414
7.093296,-10.753643,0.538248,0.22079
7.082686,-10.724546,0.538439,-0.143354
7.087991,-10.738462,0.537912,0.763695
7.093296,-10.739727,0.537529,-0.649846
7.082686,-10.724546,0.536906,0.118167
7.091174,-10.719486,0.537481,-0.279081
7.068894,-10.71316,0.537577,-0.007628
7.080564,-10.727076,0.537241,0.876249
7.090113,-10.686593,0.536714,-0.116871
7.08693,-10.686593,0.536187,-0.401566
7.078443,-10.679003,0.535899,0.31017
7.085869,-10.692919,0.535947,-0.490946
7.274726,-10.866235,0.531346,-2.844641
7.077382,-10.665087,0.535803,0.363137
7.082686,-10.657497,0.535132,0.346585
7.087991,-10.651171,0.534988,0.737212
7.115577,-10.690389,0.533263,0.273756
6.978709,-10.568941,0.537577,-5.860416
7.071016,-10.637255,0.53379,0.091684
7.089052,-10.647376,0.533215,-0.689571
7.068894,-10.615749,0.533982,-0.057284
7.091174,-10.617014,0.533215,0.296929
7.119821,-10.660027,0.531154,-14.642908
7.077382,-10.611954,0.533263,0.200927
7.09754,-10.639786,0.53125,-0.232735
7.08693,-10.595508,0.532448,-0.063905
7.069955,-10.596773,0.532688,0.578313
7.074199,-10.589182,0.533119,-6.052419
7.076321,-10.592978,0.532448,0.767006
7.076321,-10.575267,0.531634,-0.093698
7.094357,-10.590447,0.530483,-0.335358
7.073138,-10.566411,0.531346,0.515415
7.111333,-10.62334,0.528854,1.521777
7.092235,-10.581592,0.530244,0.088374
7.07526,-10.563881,0.530675,0.608106
7.068894,-10.55123,0.530627,-0.044042
7.063589,-10.54617,0.530292,1.180806
7.060406,-10.533519,0.530675,-0.805435
7.078443,-10.54364,0.52895,-0.577017
7.093296,-10.549965,0.529237,0.200927
7.079504,-10.524663,0.529333,-0.593569
7.073138,-10.532254,0.528614,0.260514
7.092235,-10.54364,0.528327,-0.034111
7.080564,-10.54617,0.527656,-0.361841
7.047674,-10.482916,0.530196,1.141081
7.089052,-10.508217,0.528327,-0.212873
7.090113,-10.534784,0.526649,0.035407
7.062528,-10.481651,0.527895,0.810041
7.08693,-10.523398,0.526697,-0.305564
7.373399,-10.754908,0.517782,-4.728259
7.096479,-10.506952,0.525738,0.174444
7.071016,-10.494301,0.526937,-0.653156
7.077382,-10.495567,0.525451,-0.090388
7.071016,-10.494301,0.525403,0.071822
7.101784,-10.522133,0.523246,-7.403062
7.085869,-10.490506,0.524876,0.704108
7.080564,-10.490506,0.524828,-0.332047
7.069955,-10.480386,0.525067,-0.242666
7.077382,-10.485446,0.523965,-0.295633
7.096479,-10.491771,0.523965,-10.316215
7.057223,-10.438638,0.524828,0.353206
7.07526,-10.462674,0.523773,0.46907
7.069955,-10.46394,0.524061,-0.073836
7.067833,-10.455084,0.52363,0.449207
7.085869,-10.467735,0.523294,-1.921039
7.071016,-10.456349,0.523294,-0.073836
7.059345,-10.455084,0.523007,0.293618
7.067833,-10.443698,0.522288,-0.835228
7.056162,-10.431048,0.523198,0.747143
7.082686,-10.47153,0.521089,-0.451222
7.081625,-10.456349,0.520994,0.114857
7.046613,-10.420927,0.522527,0.336654
7.076321,-10.438638,0.520706,-0.987507
7.069955,-10.443698,0.520706,-0.001007
7.04343,-10.399421,0.522048,-0.676329
7.058284,-10.424722,0.521041,-0.133423
7.049796,-10.427252,0.521089,0.253894
7.050857,-10.432313,0.520466,-0.557154
7.072077,-10.443698,0.519939,-0.302254
7.068894,-10.453819,0.519556,0.863007
7.06465,-10.419662,0.520179,-0.729295
7.041308,-10.420927,0.520227,0.565071
7.060406,-10.408276,0.51946,-0.19301
7.055101,-10.420927,0.51922,-0.52074
7.05404,-10.424722,0.518933,0.098305
7.066772,-10.427252,0.518645,-0.457842
7.049796,-10.395625,0.519124,-0.199631
7.041308,-10.403216,0.518262,0.353206
7.047674,-10.407011,0.518645,-0.543913
7.059345,-10.409541,0.518453,-0.464463
7.052979,-10.403216,0.517974,-0.381703
7.061467,-10.371589,0.518933,-0.35522
7.044491,-10.413336,0.517351,0.048649
7.051918,-10.405746,0.516872,-0.490946
7.046613,-10.39689,0.517207,0.161202
7.040247,-10.388035,0.517111,0.396241
7.162261,-10.504422,0.512031,-0.044042
7.052979,-10.390565,0.516488,0.64121
7.029637,-10.388035,0.516872,-0.586948
7.048735,-10.400686,0.516105,-0.679639
7.049796,-10.390565,0.516249,0.234031
7.004173,-10.329841,0.515482,-10.865741
7.041308,-10.393095,0.515578,0.048649
7.025393,-10.351348,0.516632,0.402862
7.061467,-10.410806,0.514284,-0.285702
7.045552,-10.38677,0.515482,0.38631
7.031759,-10.367794,0.516297,-12.229626
7.052979,-10.382975,0.514427,-0.404876
7.030698,-10.361468,0.515386,0.561761
7.039186,-10.3893,0.5139,-0.735916
7.027515,-10.377914,0.515578,0.174444
7.06465,-10.423457,0.512654,-0.964334
7.046613,-10.401951,0.513756,-0.553844
7.038125,-10.381709,0.513804,0.541898
7.027515,-10.39183,0.51414,-0.328737
7.026454,-10.370324,0.513277,0.247273
7.024332,-10.375384,0.513517,-1.205993
7.036003,-10.393095,0.512702,-0.778951
7.030698,-10.374119,0.513085,0.286998
7.047674,-10.3893,0.512942,-0.381703
7.030698,-10.38424,0.512414,-0.35853
7.025393,-10.357673,0.513085,-0.421428
7.024332,-10.367794,0.512367,-0.063905
7.02221,-10.38424,0.511935,0.366447
7.016905,-10.370324,0.512367,0.22741
7.042369,-10.407011,0.511552,-0.44129
7.039186,-10.39436,0.511264,0.780247
7.015844,-10.366528,0.512127,-0.378393
6.941574,-10.293154,0.513804,-1.000748
7.016905,-10.388035,0.510689,0.498863
7.028576,-10.381709,0.511743,-0.68626
7.026454,-10.377914,0.511025,-0.136734
7.005234,-10.363998,0.511648,0.604796
7.07526,-10.452554,0.508676,-2.463945
7.019027,-10.381709,0.510977,0.101615
7.025393,-10.39436,0.51021,-0.391634
7.020088,-10.382975,0.511312,-0.252598
7.024332,-10.404481,0.51021,0.47238
6.960672,-10.324781,0.511552,-8.763637
7.0116,-10.400686,0.51021,-0.18639
7.016905,-10.374119,0.510689,-0.067215
7.027515,-10.39183,0.509539,-0.431359
7.007356,-10.388035,0.510497,0.578313
6.997807,-10.360203,0.510833,-8.224042
7.028576,-10.401951,0.509107,-0.295633
7.023271,-10.400686,0.509012,0.339964
7.038125,-10.424722,0.508628,-0.917988
7.02221,-10.401951,0.508389,-0.292322
6.987197,-10.376649,0.51021,0.661073
7.015844,-10.403216,0.508341,-0.527361
7.008417,-10.39183,0.509203,0.879559
7.025393,-10.390565,0.508436,-0.35191
7.014783,-10.415867,0.508149,-1.004059
7.004173,-10.400686,0.508772,-1.623103
7.017966,-10.419662,0.508005,-0.610121
7.012661,-10.423457,0.508101,-0.057284
6.998868,-10.409541,0.509012,0.283687
7.00099,-10.424722,0.507622,-0.183079
6.999929,-10.420927,0.508868,0.568382
7.010539,-10.409541,0.507718,-0.02749
7.015844,-10.443698,0.508005,-0.226114
7.015844,-10.441168,0.507094,-0.10694
7.015844,-10.423457,0.507574,-0.944471
6.997807,-10.425987,0.50719,0.753764
7.014783,-10.431048,0.50743,0.177754
7.010539,-10.446228,0.506855,0.194306
7.029637,-10.451289,0.507238,0.6379
7.026454,-10.470265,0.506567,-0.394945
7.005234,-10.432313,0.50743,-0.752468
7.00099,-10.444963,0.507094,0.098305
7.02221,-10.460144,0.50719,-0.510809
7.006295,-10.447494,0.507047,-0.02087
7.010539,-10.465205,0.506711,-0.322116
7.0116,-10.467735,0.506615,-0.424738
6.999929,-10.462674,0.506711,0.644521
7.072077,-10.518338,0.502829,-0.749158
7.020088,-10.494301,0.50604,0.286998
7.006295,-10.472795,0.506136,0.018855
6.998868,-10.469,0.506567,-0.259218
7.012661,-10.482916,0.506232,0.267135
6.739985,-10.2299,0.514763,4.534241
7.010539,-10.490506,0.506184,-0.692881
7.014783,-10.512013,0.506184,-0.116871
7.012661,-10.504422,0.505992,-1.000748
6.985075,-10.489241,0.506615,0.601486
7.077382,-10.55882,0.504315,-16.801289
7.00099,-10.510747,0.505705,-0.100319
7.004173,-10.518338,0.505465,0.432655
7.006295,-10.537314,0.505609,-0.93123
7.019027,-10.518338,0.505465,-0.133423
6.960672,-10.489241,0.508772,-8.482253
6.994624,-10.517073,0.505896,-0.762399
6.994624,-10.532254,0.506136,0.707418
6.998868,-10.536049,0.5058,-1.053715
7.024332,-10.567676,0.504794,-0.431359
7.034942,-10.594243,0.503164,-2.238838
7.002051,-10.562616,0.506232,-0.947782
6.998868,-10.552495,0.505417,-0.087078
6.993563,-10.565146,0.506519,-0.332047
6.99038,-10.562616,0.505848,-0.153286
6.965977,-10.533519,0.506759,-2.460635
6.995685,-10.576532,0.505657,-0.35522
7.008417,-10.582857,0.505225,-0.007628
6.997807,-10.577797,0.505944,-0.312185
6.99038,-10.585387,0.506184,-0.60019
7.007356,-10.608159,0.505369,1.147702
6.996746,-10.594243,0.506232,0.118167
7.016905,-10.611954,0.504746,-0.10363
7.005234,-10.608159,0.50604,0.488932
6.999929,-10.610689,0.505513,-0.540602
6.989319,-10.618279,0.505896,-0.169838
6.980831,-10.610689,0.505944,0.104926
7.081625,-10.720751,0.505225,-1.887935
6.972343,-10.620809,0.507047,0.565071
6.992502,-10.627135,0.505944,0.320102
7.003112,-10.648641,0.505417,-1.642966
6.977648,-10.63852,0.506807,-0.067215
6.843963,-10.527194,0.510449,1.501915
6.989319,-10.663822,0.506184,-0.573706
6.985075,-10.649906,0.506423,0.280377
6.997807,-10.676473,0.505705,-0.725985
6.991441,-10.654967,0.506376,0.482311
7.100723,-10.784005,0.502829,-14.616425
6.999929,-10.684063,0.505752,-0.527361
6.993563,-10.699244,0.506711,0.575002
6.994624,-10.704305,0.5058,-0.990817
6.991441,-10.696714,0.50719,-0.02418
6.967038,-10.675208,0.508676,-3.867555
7.003112,-10.716955,0.506376,-0.179769
6.995685,-10.709365,0.506663,1.015286
7.006295,-10.746052,0.506471,-0.782262
6.999929,-10.738462,0.505944,0.286998
7.045552,-10.806776,0.504267,-1.172889
6.995685,-10.748582,0.507142,-0.663087
6.986136,-10.749847,0.507238,0.402862
6.989319,-10.759968,0.507334,-0.487636
6.985075,-10.781474,0.507142,-0.381703
6.994624,-10.776414,0.506999,-1.530412
6.978709,-10.78274,0.507765,-0.596879
6.997807,-10.784005,0.507286,0.131409
6.988258,-10.776414,0.507574,-0.11025
6.982953,-10.789065,0.508436,-0.245977
7.009478,-10.823222,0.506951,1.184116
6.99038,-10.820692,0.507765,-0.775641
7.00099,-10.816897,0.507957,-0.398255
6.99038,-10.819427,0.507909,-0.179769
6.989319,-10.832078,0.508197,-0.865022
6.988258,-10.818162,0.508724,0.045338
7.003112,-10.840933,0.508436,0.151271
7.017966,-10.87003,0.507574,-0.279081
6.998868,-10.858644,0.508868,0.177754
7.003112,-10.8675,0.508676,-0.173148
6.993563,-10.854849,0.509251,-0.894815
6.96916,-10.837138,0.509443,0.207548
6.974465,-10.87256,0.50973,-0.461153
6.993563,-10.894066,0.50906,-0.007628
6.981892,-10.873825,0.510401,-0.298943
7.009478,-10.923163,0.508868,-0.474394
6.99038,-10.900392,0.509826,0.30686
7.039186,-10.975032,0.508149,0.048649
6.997807,-10.926959,0.51021,0.502174
6.976587,-10.901657,0.510833,0.55514
6.974465,-10.923163,0.510689,-0.759089
6.994624,-10.934549,0.510401,0.005614
6.791974,-10.734666,0.517447,2.263307
6.998868,-10.956055,0.510258,-0.775641
6.997807,-10.973766,0.510833,0.14465
6.986136,-10.958585,0.511648,-0.692881
6.980831,-10.964911,0.511696,0.773626
7.100723,-11.091419,0.508628,-14.169521
6.989319,-10.987682,0.511791,-0.514119
6.993563,-11.000333,0.511696,0.343274
6.998868,-11.023105,0.511743,-0.818676
7.00099,-11.018044,0.511696,-0.126802
6.989319,-11.011719,0.512702,79.92861
6.97977,-10.997803,0.513133,151.982785
6.998868,-11.038285,0.512606,174.268401
6.976587,-11.025635,0.512942,182.272949
7.005234,-11.055997,0.512894,184.573677
6.980831,-11.045876,0.513181,190.287428
6.988258,-11.064852,0.513996,185.043754
6.991441,-11.066117,0.514284,187.65566
6.976587,-11.081298,0.514619,186.427501
6.985075,-11.078768,0.51414,184.898096
6.962794,-11.054732,0.515961,191.773798
6.992502,-11.091419,0.51414,187.556348
7.009478,-11.123046,0.514859,186.010391
6.988258,-11.107865,0.515482,187.874146
7.012661,-11.148347,0.514284,186.245429
6.987197,-11.140757,0.515817,190.63171
6.99038,-11.140757,0.516249,185.603211
7.003112,-11.148347,0.515386,185.788594
7.00099,-11.154673,0.516201,186.543365
6.991441,-11.155938,0.517159,184.855061
6.976587,-11.157203,0.516536,189.019545
6.96916,-11.126841,0.517782,186.25205
7.089052,-11.254614,0.51644,186.126255
6.977648,-11.169854,0.518166,187.662281
6.992502,-11.200216,0.517687,186.265292
6.975526,-11.18883,0.518597,189.572382
6.994624,-11.215397,0.51807,187.049856
6.822743,-11.014249,0.524492,188.142289
6.988258,-11.225517,0.518885,186.453984
6.975526,-11.224252,0.519843,186.232188
6.982953,-11.245758,0.520083,187.804628
6.987197,-11.241963,0.519795,187.745041
7.079504,-11.341904,0.517399,190.578743
7.006295,-11.264735,0.519843,186.794956
6.995685,-11.278651,0.520514,186.808197
6.987197,-11.27106,0.521185,187.119375
6.986136,-11.284976,0.521521,188.585882
6.955367,-11.240698,0.522192,190.330463
7.002051,-11.298892,0.521425,187.645729
6.997807,-11.300157,0.522144,187.344482
6.988258,-11.321663,0.522383,187.188893
6.994624,-11.333049,0.522671,187.695385
7.005234,-11.341904,0.52224,189.400241
6.968099,-11.321663,0.523725,187.086271
6.99038,-11.346965,0.523198,187.460346
6.982953,-11.359616,0.524013,187.169031
7.004173,-11.383652,0.523534,186.66254
6.946879,-11.329254,0.52732,187.423932
6.980831,-11.359616,0.525595,186.864474
6.992502,-11.388712,0.525163,187.066408
6.975526,-11.368471,0.526314,187.016752
6.97977,-11.401363,0.526361,186.851232
7.0116,-11.43552,0.525211,189.254583
6.998868,-11.419074,0.526457,187.718557
6.982953,-11.426665,0.526745,187.0002
6.980831,-11.4254,0.527751,187.751661
6.982953,-11.434255,0.527512,186.291775
6.974465,-11.43299,0.52871,188.105874
6.991441,-11.455762,0.528183,185.84156
7.004173,-11.487389,0.527799,185.993839
6.970221,-11.443111,0.529764,188.092633
7.003112,-11.491184,0.529381,186.847922
6.999929,-11.51016,0.528806,189.168513
6.959611,-11.462087,0.531154,187.49014
7.00099,-11.500039,0.530004,185.497279
6.987197,-11.494979,0.530819,188.466708
6.980831,-11.50763,0.531154,186.348052
6.984014,-11.530401,0.531202,188.281325
6.997807,-11.532931,0.531442,187.073029
6.893829,-11.445641,0.535036,187.205445
6.991441,-11.545582,0.532448,187.635797
6.984014,-11.555703,0.532832,186.281844
6.999929,-11.558233,0.532448,188.268084
6.998868,-11.567089,0.533742,187.629177
7.146346,-11.725223,0.527847,187.271653
6.978709,-11.59492,0.534988,187.291516
6.999929,-11.591125,0.534605,186.589711
6.988258,-11.603776,0.535468,186.295085
6.973404,-11.598716,0.536426,187.112754
6.9055,-11.526606,0.539685,193.988456
7.002051,-11.632873,0.536378,186.91744
6.992502,-11.641728,0.537049,187.370965
6.995685,-11.650584,0.536474,186.232188
6.985075,-11.632873,0.538152,188.248221
7.033881,-11.715103,0.534845,194.68695
6.984014,-11.650584,0.538919,186.142807
6.981892,-11.675885,0.538823,187.735109
6.988258,-11.680946,0.539685,186.1726
6.995685,-11.686006,0.539254,187.711937
6.940513,-11.653114,0.542465,189.357206
6.985075,-11.701187,0.540644,186.430812
7.002051,-11.725223,0.539829,188.297877
6.974465,-11.693596,0.541698,186.08653
6.973404,-11.696127,0.542274,187.361034
6.989319,-11.722693,0.542849,192.515327
6.986136,-11.755585,0.543232,186.149428
6.999929,-11.75432,0.542417,187.317999
6.99038,-11.765706,0.543663,186.010391
6.974465,-11.735344,0.544718,185.805146
6.972343,-11.765706,0.544718,190.489362
6.987197,-11.774562,0.544814,187.688764
6.99038,-11.784682,0.545293,186.553296
6.994624,-11.802393,0.545197,187.99001
6.988258,-11.798598,0.546491,186.573159
6.96916,-11.789742,0.547162,189.085753
6.987197,-11.815044,0.547641,185.550245
6.917171,-11.804923,0.547498,187.536485
6.993563,-11.83655,0.547929,187.927113
6.965977,-11.815044,0.549319,186.41757
6.976587,-11.850466,0.549463,189.857076
6.962794,-11.825165,0.550565,187.963527
7.241836,-12.124988,0.541603,188.135668
6.99038,-11.873238,0.54999,187.155789
6.977648,-11.861852,0.551476,186.682402
6.991441,-11.878298,0.551188,186.341431
6.989319,-11.888419,0.552003,188.863956
6.956428,-11.882093,0.553345,191.906214
6.991441,-11.91625,0.552434,185.729007
6.987197,-11.902335,0.553489,187.884077
6.980831,-11.917515,0.553584,187.351103
6.981892,-11.921311,0.554303,187.917181
7.057223,-12.025047,0.551476,191.161374
7.009478,-11.973179,0.553872,186.738679
6.988258,-11.955468,0.556268,188.489881
6.986136,-11.956733,0.555933,187.506692
6.987197,-11.973179,0.556508,186.559917
6.982953,-11.956733,0.557706,188.135668
6.993563,-11.987095,0.557419,185.762111
6.989319,-11.987095,0.558233,187.917181
6.981892,-11.975709,0.559336,188.125737
6.974465,-12.003541,0.559144,186.927372
7.004173,-12.049084,0.558186,189.406862
6.991441,-12.030108,0.559767,185.642936
6.965977,-12.027577,0.561157,186.91082
6.987197,-12.052879,0.560678,187.721868
6.982953,-12.041493,0.56178,186.301706
6.975526,-12.038963,0.562068,187.900629
6.997807,-12.076915,0.562595,184.835199
6.991441,-12.07565,0.562451,187.225308
6.975526,-12.071855,0.563553,188.473329
6.972343,-12.090831,0.564129,186.063357
6.987197,-12.107277,0.564224,188.744781
6.981892,-12.112338,0.56432,187.894009
6.982953,-12.112338,0.56571,187.056477
6.988258,-12.122458,0.565614,189.072511
6.982953,-12.133844,0.5671,186.066668
6.985075,-12.138904,0.567052,188.397189
6.993563,-12.143965,0.567388,188.559399
7.002051,-12.169266,0.567196,185.715765
6.991441,-12.173061,0.567675,186.344741
6.975526,-12.154085,0.568586,187.390828
6.992502,-12.183182,0.569544,186.66254
6.993563,-12.185712,0.569736,187.132616
6.888525,-12.083241,0.57266,186.49702
6.973404,-12.181917,0.570982,187.625866
6.981892,-12.195833,0.571989,188.496501
6.989319,-12.221134,0.571605,186.74861
6.982953,-12.23252,0.572133,187.271653
7.186664,-12.421017,0.568155,187.311378
6.988258,-12.23758,0.573522,184.59685
6.981892,-12.240111,0.574289,187.420621
6.993563,-12.248966,0.574721,187.711937
7.005234,-12.276798,0.574289,186.947234
7.00099,-12.274268,0.57405,193.94542
6.981892,-12.276798,0.575967,186.563228
6.982953,-12.284388,0.577021,187.132616
6.973404,-12.279328,0.577692,187.834421
6.985075,-12.3021,0.577836,186.91413
6.957489,-12.285653,0.579274,193.025129
6.968099,-12.31222,0.578842,186.357983
6.991441,-12.338787,0.578507,185.623074
6.987197,-12.332461,0.580137,188.135668
6.987197,-12.336257,0.579801,186.08653
6.957489,-12.324871,0.582341,190.525777
6.988258,-12.353968,0.581479,188.066149
6.991441,-12.379269,0.581335,186.698954
6.998868,-12.38433,0.582054,187.894009
6.986136,-12.376739,0.583012,186.864474
7.017966,-12.429873,0.581622,190.30729
6.987197,-12.388125,0.584258,186.298396
6.982953,-12.405836,0.58421,185.775352
7.004173,-12.431138,0.584354,187.99001
6.992502,-12.421017,0.585025,186.589711
6.954306,-12.390655,0.587422,190.019286
6.975526,-12.426077,0.586751,186.682402
6.999929,-12.405836,0.587134,185.937562
6.972343,-12.438728,0.587422,187.317999
6.992502,-12.460234,0.58814,188.023114
6.980831,-12.472885,0.588907,189.188375
6.995685,-12.488066,0.589099,185.848181
6.806828,-12.3021,0.595473,186.549986
6.984014,-12.488066,0.59116,186.712196
7.00099,-12.524753,0.589674,186.622815
6.954306,-12.47162,0.592742,189.161892
6.994624,-12.531079,0.591447,186.758541
6.874732,-12.390655,0.598062,189.608796
6.985075,-12.538669,0.592406,186.361293
6.995685,-12.54626,0.592837,186.238808
6.976587,-12.529814,0.593892,187.735109
6.981892,-12.555115,0.594419,184.613402
6.993563,-12.580417,0.592742,191.581795
6.975526,-12.552585,0.595713,186.540055
7.0116,-12.603188,0.594611,187.288205
6.957489,-12.561441,0.597918,187.745041
6.970221,-12.558911,0.597582,187.089581
6.954306,-12.55132,0.599164,188.602434
6.973404,-12.593068,0.598685,186.430812
6.993563,-12.617104,0.597966,185.997149
6.993563,-12.639876,0.598733,188.456777
6.980831,-12.63608,0.600266,185.83494
6.980831,-12.641141,0.600075,189.135409
6.982953,-12.651261,0.600745,186.821439
6.988258,-12.657587,0.601129,186.265292
6.964916,-12.634815,0.602615,188.172082
6.991441,-12.656322,0.602806,187.639108
6.997807,-12.696804,0.6018,187.129306
7.002051,-12.691744,0.602854,185.874664
6.986136,-12.694274,0.604148,186.321568
6.986136,-12.71578,0.604053,187.298136
6.976587,-12.70566,0.605107,187.814559
6.982953,-12.728431,0.605299,188.281325
7.00099,-12.736022,0.605203,187.208756
7.005234,-12.747407,0.606497,186.205704
6.971282,-12.71578,0.607695,187.49014
7.00099,-12.758793,0.606832,186.275223
6.971282,-12.756263,0.608318,189.903422
6.97977,-12.754998,0.609037,187.483519
6.997807,-12.794215,0.608222,186.645988
6.99038,-12.78283,0.60966,188.655401
7.002051,-12.796745,0.609612,186.159359
6.988258,-12.808131,0.610044,188.440225
6.985075,-12.810661,0.611242,186.467226
6.99038,-12.828372,0.611433,186.08322
6.971282,-12.799276,0.612632,187.251791
6.992502,-12.822047,0.612584,185.301965
6.99038,-12.848614,0.612536,188.973199
6.986136,-12.830903,0.613303,186.16929
7.106028,-12.985242,0.612584,184.831888
6.978709,-12.847349,0.615124,188.241601
6.986136,-12.871385,0.615172,186.649298
6.989319,-12.899217,0.61522,188.489881
6.99038,-12.890361,0.61637,187.980079
6.85139,-12.753733,0.622505,192.849678
6.952184,-12.876445,0.618575,188.271394
6.975526,-12.900482,0.618527,187.506692
6.988258,-12.924518,0.618575,187.24848
6.991441,-12.928314,0.618671,186.599642
7.025393,-12.983977,0.617137,193.554793
6.987197,-12.948555,0.619581,188.046287
6.99038,-12.94223,0.619917,186.99689
6.975526,-12.958676,0.620492,186.447364
6.99038,-12.95488,0.621882,188.575951
6.949001,-12.918193,0.624374,190.674745
6.964916,-12.962471,0.623703,186.957165
6.988258,-12.983977,0.622744,188.049597
6.995685,-13.019399,0.622313,186.50364
6.992502,-13.011809,0.623991,187.685453
7.026454,-13.057352,0.622457,191.939318
6.998868,-13.020664,0.624518,185.662799
6.986136,-13.02952,0.625476,188.089322
7.008417,-13.056087,0.624661,187.735109
6.997807,-13.052291,0.625908,188.168772
6.991441,-13.067472,0.626483,190.654882
6.975526,-13.049761,0.627681,187.08296
6.995685,-13.066207,0.627585,186.573159
6.989319,-13.086449,0.627921,187.831111
6.978709,-13.070003,0.628831,186.08322
7.005234,-13.126931,0.628687,190.108666
6.985075,-13.10163,0.629886,187.506692
6.982953,-13.161088,0.63094,185.017271
7.009478,-13.148437,0.630413,187.956906
6.988258,-13.11428,0.631276,186.602952
6.992502,-13.130726,0.631467,187.317999
7.00099,-13.162353,0.631611,187.370965
7.042369,-13.212956,0.632234,184.742507
7.002051,-13.171209,0.631994,187.920492
6.978709,-13.158558,0.634487,187.735109
7.004173,-13.19145,0.632905,187.751661
6.984014,-13.168679,0.63463,188.893749
6.855634,-13.054822,0.640669,191.141511
7.002051,-13.204101,0.634966,185.930941
6.995685,-13.201571,0.635972,187.562969
6.995685,-13.205366,0.637123,186.943924
7.005234,-13.221812,0.636739,186.655919
7.033881,-13.293922,0.635158,191.522207
6.980831,-13.233198,0.637985,186.480468
6.988258,-13.230668,0.638129,188.185324
6.97977,-13.250909,0.639232,188.268084
6.986136,-13.26609,0.639088,186.119634
6.971282,-13.244583,0.640957,189.949767
6.982953,-13.27115,0.640717,186.741989
6.981892,-13.274945,0.641005,188.330981
6.99038,-13.290126,0.641532,189.032786
6.993563,-13.306572,0.641388,185.288723
6.989319,-13.315428,0.641868,191.21103
7.002051,-13.338199,0.641436,186.053426
6.994624,-13.334404,0.643066,186.679092
6.96916,-13.315428,0.644168,187.74173
6.963855,-13.315428,0.644072,185.196032
7.002051,-13.359706,0.643785,188.539537
6.989319,-13.347055,0.644983,187.698695
6.989319,-13.364766,0.645318,185.735627
7.004173,-13.376152,0.645989,187.668901
6.975526,-13.379947,0.646133,185.884596
6.996746,-13.401453,0.64666,188.470018
6.982953,-13.390068,0.647427,187.182272
6.986136,-13.392598,0.647859,185.371483
6.982953,-13.405249,0.64805,186.616194
6.97977,-13.412839,0.648865,186.890957
6.985075,-13.429285,0.64853,187.023373
6.984014,-13.439406,0.649967,188.132357
6.993563,-13.440671,0.649584,186.679092
7.007356,-13.467237,0.649392,188.07277
6.984014,-13.458382,0.65107,189.284377
6.985075,-13.467237,0.651214,186.851232
6.982953,-13.474828,0.65198,186.490399
6.987197,-13.527961,0.652843,186.82806
6.994624,-13.488744,0.652699,185.629695
